yellow,1.91173047940227,1.93260787517851,1.94815579894122,1.96097994376146,1.97166721595466,1.9811287204335,1.98950877378442,1.99720221475361,2.00430992684424,2.010852938799,2.01689236659822,2.02264268684538,2.02803080585523,2.03315204088312,2.03801962125,2.04264659638644,2.0470624257743,2.05132049821129,2.05541287078948
yellow,1.91140123162725,1.93263799126883,1.94824171714465,1.96102400341622,1.971701085134,1.98121697653124,1.9895951268602,1.99719016057405,2.00423769159204,2.01078352049682,2.01689881351838,2.02262204894848,2.02798736415482,2.03303526991999,2.03801492540114,2.04259616928156,2.04700080950407,2.05131665702397,2.05543789207055
yellow,1.91178728226596,1.93276801128048,1.94829462135711,1.96092366589727,1.97170001829069,1.98120495860519,1.98958585943485,1.99727158001552,2.00433351848558,2.01084706337465,2.01691759401944,2.02271812840386,2.02806825122974,2.03318567774676,2.03801687477181,2.04263445738533,2.04706033996825,2.05132374241754,2.055428
yellow,1.91138974510687,1.93250600464305,1.94819344381474,1.96088486122451,1.97168041508794,1.98110123221513,1.98949175529488,1.99711734902487,2.00420611088734,2.0107797873429,2.01683162808036,2.02260060347542,2.0279830911334,2.03303494287444,2.03797095954535,2.04258688297577,2.04698343974586,2.05127089289049,2.05538076620792
yellow,1.91595114415097,1.94051130575504,1.95874259082519,1.9737423973296,1.98649762270907,1.99785317948491,2.00782393787369,2.01696877466023,2.02548960701657,2.03332710391063,2.04045769887959,2.04730400909564,2.05367726243919,2.05964523416507,2.06543567949121,2.07079322967439,2.07589229434101,2.08087614647091,2.08558316707997
yellow,1.91146934900858,1.93653365590271,1.95533633337984,1.97067278771689,1.98368379534086,1.99518947165715,2.00546284443446,2.01475913627685,2.02343437019466,2.03137276413484,2.03871379414776,2.04564947065347,2.05210484609516,2.05816713069909,2.06393935944948,2.06946108012963,2.07462488879397,2.07963901015529,2.08441924544941
yellow,1.90998935824217,1.93568017002625,1.95455485038122,1.9698116211321,1.98296220290214,1.99454655513306,2.00486673517456,2.01418771979168,2.02283777809489,2.03079557545895,2.0381281326521,2.04499041820568,2.05150296694084,2.05758155181481,2.06346460277047,2.06894890622645,2.07412729487732,2.0791662014038,2.08397828695619
yellow,1.9110905108259,1.93623038593377,1.9549103267139,1.9702628560748,1.98323570488189,1.99470590998088,2.00489490280082,2.01417403247898,2.02277187638716,2.03068709697645,2.03808262259613,2.04505160219567,2.05148107728397,2.05758381971063,2.06347588579704,2.06884755116956,2.07407361606558,2.07916239471649,2.08396584286226
yellow,1.91034536611819,1.93538641641977,1.95417303410458,1.96963328665994,1.98264706844412,1.99427495350354,2.00442953749535,2.01375719218236,2.02237928645156,2.03036250382292,2.03769647873276,2.04469070221134,2.0511322406359,2.05724392738523,2.06308016051572,2.06857461392949,2.07374099512398,2.07882177018804,2.08359104305083
yellow,1.90943872991269,1.93485455147299,1.95369330510406,1.96934509100514,1.98242574804451,1.99396836277286,2.00423102433615,2.01353681917462,2.02222715067204,2.03017526973127,2.03754943890612,2.04445950374965,2.05088685970085,2.05702240991914,2.06287340214621,2.06837483836806,2.07361686696019,2.0786420776103,2.08343303570718
yellow,1.91058149844282,1.93578113143075,1.95448491978436,1.96970214954078,1.98270382802841,1.99423785122489,2.00451429437234,2.01380417517887,2.02234928328689,2.03036413128198,2.03766395819033,2.04465303775351,2.0511250553316,2.05721507656512,2.063092700166,2.06853105747948,2.07372510161086,2.07880844466606,2.083568
yellow,1.90993034964059,1.93491579184787,1.95384541232013,1.96933056145382,1.98241989981648,1.99394666981752,2.00419896485232,2.01350200419738,2.02220472712497,2.03009644054174,2.0375156162873,2.04444329016361,2.0509335038805,2.0570065952269,2.06281120172654,2.06832318710104,2.07353315381494,2.07856595982821,2.083388
yellow,1.90947324403258,1.93480589291432,1.95352246293123,1.96907151166841,1.98224596956829,1.99370498476258,2.00399561604843,2.0133360550253,2.02193394200679,2.02991526090761,2.03723844188636,2.0441952836142,2.05071939483585,2.05687007823526,2.06276613817975,2.06824195714391,2.07343433144768,2.07848915868932,2.083255
yellow,1.90940257159053,1.93471672288292,1.95358512797348,1.96898359086617,1.98210605375454,1.99363946562545,2.00392168875586,2.0132908449567,2.02195711728514,2.02989055455163,2.03732879711264,2.04422794672606,2.05072615416038,2.05678340353125,2.06270067412476,2.06813436008423,2.07332175471148,2.0783573634452,2.08315137376119
yellow,1.90952872080819,1.93471959097776,1.95358915759357,1.96907889250228,1.98208315016817,1.99361346288437,2.00388000645265,2.01326427245826,2.02186972201946,2.02987129722256,2.03725339836954,2.04417484410725,2.05064892781705,2.05672492713186,2.0626043784919,2.06806585907833,2.0733094874141,2.07837035078191,2.08319477254425
yellow,1.90900168666689,1.93470634096117,1.95342372245058,1.96883276277967,1.98198732855965,1.99363851377293,2.00377135027263,2.01313617847064,2.02180251247944,2.02976598516244,2.037144585705,2.04407823557452,2.05057813658568,2.0567230596758,2.06257866506801,2.06806973241502,2.07324990565365,2.07830160858337,2.083132
yellow,1.91047877054815,1.93554201713135,1.9542829956317,1.96950080185055,1.98253736944764,1.99401856436753,2.00429174975739,2.01361447786902,2.02221013739189,2.03016355894141,2.0374569756757,2.04441160348858,2.05083054650653,2.0569326225022,2.06283440841367,2.06825694457765,2.07347656972254,2.07853998167818,2.08332966717246
yellow,1.90983397816673,1.93492558205577,1.95364082333038,1.96902366007833,1.98221808631913,1.99373478293643,2.0039799006156,2.01323110982254,2.02187477780487,2.02985747117324,2.03727257905178,2.04422225834821,2.05076893043034,2.05683303726309,2.06268308288845,2.06816148299802,2.07335205660377,2.07843387674234,2.083211
yellow,1.90922375190112,1.93468935995826,1.95350732445459,1.96892876104006,1.98202454681511,1.99354215116844,2.00392584260673,2.01319077512106,2.02185243180074,2.02980794868563,2.03717774252186,2.04411111610335,2.05063115610497,2.05673010813254,2.06257055147724,2.06808539379228,2.07328324007901,2.07834211237433,2.08311
yellow,1.90940808129303,1.93466776157888,1.95351075176376,1.96894085456227,1.98204491895733,1.99357483251106,2.0038448085961,2.01326101179612,2.0219127799191,2.02983769555679,2.03712411161681,2.04416204252024,2.05057861761743,2.05663676049567,2.06251271255792,2.06800459295018,2.0732265832598,2.07828461373391,2.08310468636514
yellow,1.90926600271072,1.9345929584961,1.95330151187275,1.96892364175527,1.98189974436141,1.99351090200089,2.00385812368639,2.01303953851407,2.02166013889117,2.02967860218143,2.03707978211149,2.04403150780728,2.05048827211403,2.05668875530126,2.06253540726251,2.06798230798144,2.07318742806908,2.07827748838125,2.08308252973612
yellow,1.90924106571746,1.93457393231832,1.95360845863451,1.96886468665832,1.98201454091593,1.99362036686956,2.00390859030417,2.01324356324487,2.02180594396806,2.0298180392887,2.03715994763558,2.0440880904442,2.05058361331799,2.05663572742405,2.06250717737821,2.06803362622363,2.07322606500647,2.07826319813631,2.08306974449856
yellow,1.90922092711911,1.93466908546673,1.95333230230584,1.96880736016853,1.98180853275657,1.99341013284714,2.00372356043657,2.01310131561709,2.02178273732967,2.029654314704,2.03695925909805,2.04397464487803,2.05050122639214,2.05663495241473,2.06251752492897,2.06798236032899,2.07316578589416,2.07823515840131,2.08304760018629
yellow,1.90927526524983,1.93451451094522,1.95356661576584,1.96892000260319,1.98201191045627,1.99357113016895,2.00373325626015,2.01310340814595,2.02171079909699,2.02971768534399,2.03712264626248,2.04410582319733,2.05054084019108,2.05662489585357,2.06246657316509,2.06798662176724,2.07323873832692,2.07827629258416,2.08307207799244
yellow,1.91146985786623,1.93156528753608,1.94629768640419,1.95828088074122,1.96836648692509,1.97725897332254,1.98503565836124,1.99213199593684,1.99862328660276,2.00460806401803,2.0101038633322,2.01532105738913,2.02005587117688,2.0245999170524,2.02896654359955,2.03295302510962,2.03678769707216,2.04051920207054,2.04407165672456
yellow,1.90614691808229,1.92715468672981,1.94249713018123,1.95482316501937,1.96520450613951,1.97428393776012,1.98231112206557,1.9895833189214,1.99622455169934,2.0023582746813,2.00793340998076,2.01321612281694,2.01815085537977,2.02275788066264,2.02717509280922,2.03127285433324,2.03522706997511,2.03900825742359,2.042625
yellow,1.90515767483471,1.92599451712563,1.94120821274082,1.95367944340505,1.96420092069817,1.97331889561033,1.98138752529448,1.98861909905325,1.9953000646234,2.0014072239996,2.00707893933316,2.01244169148091,2.01736422645094,2.02196816699691,2.02639056420315,2.03054341097157,2.03444535293674,2.0382661531618,2.04187560891914
yellow,1.90409340517852,1.92533093261974,1.94073720749465,1.9531905477997,1.96362913108994,1.97278599667211,1.98085096438008,1.98813184684744,1.99482092226416,2.00104850603462,2.00668878796462,2.01199696524889,2.01693871128603,2.02156844798739,2.02605670986213,2.03018849513905,2.03413292975852,2.03795881649101,2.04159217424712
yellow,1.90409458988354,1.92524822506404,1.94059176160517,1.95302780411351,1.9634598346224,1.97272154787364,1.98071260448029,1.98791421951817,1.99461552012593,2.00075944499625,2.00641883252173,2.01171698923415,2.01668986893967,2.02130121151226,2.02580136628555,2.02993534745862,2.03387942464916,2.03768425205149,2.04133177143718
yellow,1.90383250181979,1.92484102378565,1.94021339924239,1.95265495513848,1.96312292181416,1.97224876462343,1.98037551529159,1.98770998396022,1.99442434211989,2.00059050240764,2.00621865456951,2.01156786541915,2.01652557589543,2.02123310566899,2.02565477131524,2.02980580693676,2.03375671852974,2.03760151544731,2.041213
yellow,1.90393075998806,1.9249985652466,1.94031783427926,1.95280579003016,1.96328043952986,1.97235817711884,1.98040241338025,1.98765413881742,1.99439255795303,2.00054325720692,2.00618173426058,2.0115212786371,2.01642181053902,2.02103935319226,2.0255444077675,2.02969724611576,2.03365824432254,2.03746174860653,2.041104
yellow,1.9038304143838,1.9246741638751,1.94008593873374,1.95262849725679,1.96306585983638,1.97229090677999,1.9802879644652,1.98756033175519,1.99427860944551,2.00042218460683,2.00607380202912,2.0113927311038,2.016341641121,2.02100645225512,2.02547510088722,2.02963015417003,2.03359045718494,2.03744203032521,2.0410517726876
yellow,1.90350147070632,1.92473881869123,1.94001419769718,1.95251981064256,1.96303395559732,1.97211991384141,1.98022313072804,1.98756792978501,1.99421955109489,2.00038903602728,2.00605306017106,2.01139008590483,2.01637277658077,2.02102957006375,2.02544051177303,2.02957689808715,2.03352380352988,2.03737268309892,2.04100408626934
yellow,1.90337274354776,1.92458809071428,1.94006224282102,1.95255304474354,1.96296010244114,1.97210416795389,1.98015235606692,1.98740772615438,1.99415094503278,2.00037047772735,2.00599135998938,2.01138612553952,2.01628910201995,2.02093105032324,2.02541203515179,2.02957444839526,2.03349611360587,2.03730321044991,2.04095115977452
yellow,1.90346170887536,1.92461007029939,1.94003825989615,1.95246992808139,1.96293615940187,1.97218573469878,1.98021744313692,1.98746563931026,1.99420483092172,2.00030067369926,2.00592793797292,2.01121815340692,2.01621785412059,2.02090310394113,2.02536527661997,2.02955369573951,2.03349553289138,2.03733344694262,2.04097126444026
yellow,1.90339659255573,1.92461896993549,1.93999910359954,1.95253047695315,1.96299148933214,1.97211739754915,1.98014748810814,1.9874119170483,1.99413504048277,2.0003733848302,2.00596495952568,2.01133467866994,2.01625770819326,2.02089950413146,2.02535628098089,2.02953651612767,2.03344796464067,2.03730551449234,2.0409441181112
yellow,1.90349869317063,1.92464492639315,1.94009566372209,1.95251691084573,1.96292582508956,1.9720195285882,1.98012805767275,1.98742406540453,1.9941274699232,2.00029452616515,2.00595176854249,2.01123970701557,2.01618952973223,2.02086985045755,2.02532115236714,2.0294672327873,2.03341840035927,2.03725951589286,2.04089473020351
yellow,1.90374077512065,1.92455951000791,1.93996893992137,1.9524095299177,1.96283618704885,1.97207188353569,1.98013896637667,1.98748775529182,1.99415376651455,2.00028499358658,2.00593096131828,2.01125710038447,2.01620049155353,2.02086004543236,2.02530249845243,2.02946396452791,2.03341540950386,2.0372571874574,2.040882
yellow,1.90358174072194,1.92453461286927,1.93996445781213,1.95244309552778,1.96289311651214,1.97206537517494,1.98009436057854,1.9873261443176,1.99403447224763,2.00016743526501,2.00585860082025,2.01124397771178,2.01619501650775,2.0208095605142,2.02530641825155,2.02947540550583,2.0333893933596,2.03722487061597,2.0408769309346
yellow,1.90344960785468,1.92466173666992,1.94000258036915,1.95248160213642,1.96293368340346,1.97206087076404,1.98011097333566,1.98735740634896,1.99411095908299,2.00031073691872,2.00596595386238,2.01128496256262,2.01624376622522,2.02085702852856,2.0253148520503,2.02943735771828,2.03342638693998,2.03726135209234,2.04088448578682
yellow,1.90353826872979,1.9246270896359,1.94001370569233,1.95243156528987,1.96286415686047,1.9720679142824,1.98014448183083,1.98739218569282,1.99407146753442,2.00021244754199,2.00589200447617,2.01125869191833,2.01614508103598,2.02082072284517,2.02531084657905,2.02945872475311,2.03341481562254,2.03721592724404,2.04089128618782
yellow,1.90319776559619,1.92447931523345,1.93983601791317,1.95243839989236,1.96289796195154,1.97197297652152,1.980107834898,1.98740351905163,1.99413104164062,2.00025040252855,2.00586506222865,2.01121962083936,2.01622177305123,2.02086518003304,2.02532173346122,2.02946276080019,2.03337882700414,2.03720527647457,2.04085645500169
yellow,1.90321323531788,1.92474697309353,1.94010429232351,1.95249228008771,1.96285063813801,1.9720906385943,1.98012625826688,1.98744851713233,1.99411980448639,2.00025562920421,2.0059248225202,2.01127897231586,2.01618328917051,2.02084692516363,2.02529064068513,2.029450564807,2.03343419145941,2.03724940934242,2.04090055550119
yellow,1.9036373028595,1.92472810754633,1.94001170283553,1.95245604614153,1.96299949129849,1.97212862483523,1.98011160984929,1.9873193475263,1.99405293794897,2.00023227030618,2.00588891635325,2.01121840385902,2.016154294047,2.02080232401581,2.02528685587844,2.02941987854848,2.033343081365,2.03720870009924,2.04085125007325
yellow,1.91819789982278,1.93853921184143,1.95371766596058,1.96605228296237,1.97641390831118,1.98567063455952,1.99387963020129,2.00140125716234,2.00839072110431,2.01478628466397,2.02067099053467,2.02629650265123,2.03159786914282,2.03650434746464,2.04133464966155,2.04577035145698,2.05008218962089,2.05423791938623,2.05818398883028
yellow,1.91294902118615,1.93402649185753,1.94957585346953,1.96246618529459,1.97323661392245,1.98271142518157,1.99110933669477,1.99876798874293,2.00587158251055,2.01244206166568,2.01851370990938,2.02423236925606,2.02954466135551,2.03457425570686,2.03942875444628,2.0440045711578,2.04836579964425,2.05261939000169,2.05668472882695
yellow,1.91150499670258,1.93293743166054,1.9485414772309,1.96139847190355,1.97220958505135,1.98174836318154,1.99021507798633,1.99779275640264,2.00494741262622,2.01153744684554,2.01758873168418,2.02337846496187,2.02874887857143,2.03380277048345,2.03872167734124,2.04331744505354,2.04771513547758,2.05190218694539,2.05601305759944
yellow,1.91231938565718,1.93334102353899,1.94890048749538,1.96155495727839,1.97224451634109,1.98174438218088,1.9901673983239,1.99784947755506,2.00492229274975,2.01146033878567,2.0175130271267,2.02323453512983,2.02862659407898,2.0336945866274,2.03858473218815,2.04315914272058,2.04752511092499,2.05180519469325,2.05582273395046
yellow,1.9109096364138,1.93231722167725,1.94778045161456,1.96055667545208,1.97163225415542,1.9811232223059,1.98962068098888,1.99731068302388,2.00450885435663,2.01103795087958,2.01711601307609,2.02288309986584,2.0283002850221,2.03334224596808,2.03825884798861,2.04283742421148,2.04718185602465,2.05149594494309,2.05561597261845
yellow,1.91064703419269,1.93197180800986,1.94770158626322,1.96062626908532,1.97136103921495,1.98081832225926,1.98937126689673,1.99717074193022,2.00425687342513,2.01079569512661,2.01688571544377,2.02267570748892,2.02806376501908,2.03313856914388,2.03801821954842,2.04264294922695,2.04706272397924,2.05134143935165,2.05544406631527
yellow,1.91078914691354,1.9319780463198,1.94760604356657,1.96050037930552,1.97128530607491,1.98088501183106,1.98935203760289,1.9970315393513,2.00411891146076,2.01068919621743,2.01683954817874,2.0226055331108,2.027956167113,2.03307452370927,2.03794929851121,2.04254050285726,2.04695473490799,2.05124325879551,2.05530185471526
yellow,1.9107319175449,1.93183186775562,1.9476001722259,1.9603781156237,1.97127184785959,1.98077927398102,1.9892749522529,1.99703317891861,2.00411975314977,2.01069417931919,2.01676388738641,2.02250639093378,2.02790973568081,2.03299061851698,2.03793088254575,2.04253282899652,2.04688089428674,2.05115536239563,2.05525359098276
yellow,1.91045313211643,1.93167882397924,1.94735049950464,1.96027488310927,1.97111617748778,1.98068146608897,1.98918180306381,1.99685186886806,2.0040461418763,2.01057302145238,2.01669142403405,2.02249232259163,2.02788576526459,2.03302336739224,2.03792385347396,2.04249227179269,2.04690584079251,2.05117682668035,2.05523356453602
yellow,1.91069723243685,1.93179962361323,1.94753918593039,1.96039660094772,1.971139472163,1.98071553898578,1.9891461516202,1.99687027240682,2.00400039055733,2.01056551884902,2.01667637060292,2.02245214789318,2.02782653934556,2.03294754921648,2.03781968101176,2.04245263416045,2.04685432620412,2.05113261666258,2.055242
yellow,1.91066087838591,1.93193395811845,1.94762542696411,1.9603300840595,1.97116440740449,1.98063775448523,1.98922186818262,1.99687771551989,2.00403530710329,2.01065810069384,2.01673551029218,2.02249140096136,2.0278510838011,2.03298869137401,2.03790005893033,2.04251995964424,2.04682829582599,2.0511287871682,2.05523
yellow,1.9101261517124,1.93172621418519,1.94745039938094,1.96026071330425,1.97111167081319,1.98072920266826,1.98921061153438,1.99690227585241,2.00402142464575,2.01060685733751,2.0166780163562,2.02248219627442,2.02790658440629,2.03296954052178,2.03785101527502,2.0424391438035,2.04686795523314,2.05112623722889,2.05522373294202
yellow,1.91074915682446,1.93193401247944,1.94743264710124,1.96030921951552,1.97117523351194,1.98068261333997,1.9891911366402,1.99691005646939,2.00403478129585,2.01058569831978,2.01669998914863,2.02243034101894,2.02778748638074,2.03294718927203,2.03788777722772,2.04246673951857,2.04685359186616,2.05111144821708,2.05519346744329
yellow,1.91018264978704,1.93159268022423,1.94739449989647,1.96028582877928,1.97107619224293,1.98063887819058,1.98908711347391,1.99682972531343,2.00399626789746,2.01062654425424,2.01672917866108,2.02250084126984,2.02789210070165,2.03298007408977,2.03787712789379,2.04246810041494,2.04688981746944,2.05116844013642,2.055277
yellow,1.91038789966746,1.93195035190614,1.94752387719361,1.96045395154327,1.97128293252421,1.9807879564067,1.98929502229158,1.99693640246811,2.00403928032349,2.01062632497737,2.01670077612545,2.02248140620848,2.02787216689147,2.03294212323366,2.03786771608198,2.04244837985099,2.04686866775346,2.05115076305675,2.05520909450599
yellow,1.91052142622353,1.93176593514903,1.94751130850946,1.96035342800206,1.97121659307503,1.98075709830356,1.98927739936675,1.99693924043724,2.00405632531893,2.01065292202054,2.01672655505631,2.02249632813822,2.02789406965639,2.03299950069119,2.03788087064948,2.04249780744414,2.04688050320776,2.05116718312519,2.05524352287655
yellow,1.91050024317694,1.93181212584045,1.94737713129739,1.96029250663426,1.97113838257383,1.98066995579231,1.98919507972703,1.99690783576296,2.00396761073635,2.01054651444202,2.01666885030782,2.02241852937153,2.02778694313905,2.03288768966951,2.03785340124605,2.04243643305036,2.0468261477092,2.05111192126326,2.05521844966297
yellow,1.91030793584445,1.93175683414325,1.94752365328778,1.96035171473349,1.97114087849579,1.98068697451973,1.9891467577978,1.99685525357906,2.00402704466903,2.01064994003834,2.01671941249965,2.02250576404283,2.02787140500048,2.03298779480873,2.03789065573531,2.04246611097771,2.04688526253451,2.05113553741054,2.05523443135979
yellow,1.91065139091378,1.93194217070219,1.94739443000696,1.96025407486062,1.97118937339671,1.98064933026254,1.98919728345124,1.99687477827506,2.00397192186069,2.01056842568502,2.01665525125628,2.02243414572864,2.0278645376605,2.03294259373293,2.03782680979755,2.04243285799306,2.04684305477717,2.05110341387058,2.05519321580031
yellow,1.91036929265207,1.93174676525991,1.94741400844734,1.96035320315891,1.97122775481789,1.98078735298179,1.98918410333131,1.99690155575097,2.00408104725278,2.01063099465848,2.01671406377879,2.02245377937763,2.02784683553473,2.03292115813233,2.0378437381316,2.0424386260141,2.04684354481063,2.05112026707582,2.05523885833255
yellow,1.91578757327409,1.93595498489765,1.9506709893613,1.96272158015759,1.97299274120151,1.9821450523179,1.99021960711425,1.997565434753,2.00441546498954,2.01074661711631,2.01657600535412,2.02218553303756,2.02736578726824,2.03226703831443,2.03703697858059,2.04146712617642,2.04570608215268,2.04989902833263,2.0538554541203
yellow,1.91014222536027,1.93114661811977,1.94641539288617,1.95897156784355,1.96958001550662,1.9789442650675,1.98723616382882,1.99476723727198,2.00169313109131,2.00817553232526,2.01414915392145,2.01979908945025,2.02512394317598,2.03013388533373,2.03496228378576,2.03948513615374,2.04381737124301,2.04802700945751,2.05206615302772
yellow,1.90871196977373,1.92960651782034,1.94505981226255,1.95781268529648,1.96834985482934,1.97775076800419,1.98605940989487,1.99355615364385,2.00057183052685,2.00702550416375,2.01307645149568,2.01875066674868,2.02409976554619,2.02912559270371,2.03399944770308,2.03853487595704,2.04284924468404,2.04709553133127,2.05118414465154
yellow,1.90785424081424,1.92899578411955,1.94433386461839,1.95694427960134,1.96761694574452,1.97693876157338,1.98530433545914,1.99286732888834,2.00000076701593,2.00644935718545,2.01254851752083,2.01823461175512,2.02353461716326,2.02857973669272,2.03345680708641,2.03799053188842,2.0423701224546,2.0466488272217,2.050682
yellow,1.90779780312838,1.92859996451303,1.94409254073041,1.95657115196589,1.96728059222978,1.97667228528811,1.98496457392084,1.99258550853465,1.99961677768821,2.00611096314892,2.01209418683997,2.01778062063363,2.02311739094974,2.02814786233237,2.03304949992668,2.03764174516325,2.04201595648484,2.04624494242865,2.050307
yellow,1.90708202854805,1.92821358298477,1.94376966969138,1.95630531893773,1.9669406237673,1.9763779302601,1.98471041147967,1.99230942866446,1.99929735455681,2.0058290294471,2.01183120505687,2.01755046545165,2.02294102503173,2.02797294803147,2.03285242449949,2.03742421338876,2.04182467822918,2.04603649452086,2.050111
yellow,1.90730519129702,1.92815624796038,1.94350658849341,1.95619698605904,1.96683365485171,1.97626878175756,1.9845541579668,1.99214675314574,1.99921588459465,2.00568030167598,2.01172491077068,2.01744067791657,2.02273034295164,2.02781853426148,2.03266722471816,2.03720648821147,2.04159271192263,2.04587956393498,2.049939
yellow,1.90688444342388,1.92793583340057,1.94335334758384,1.95593617260232,1.96663675238785,1.97604103467475,1.98436717334303,1.99196340442815,1.99901000935205,2.00546737463331,2.01151925604148,2.01727223310323,2.02260441910691,2.02765509941157,2.03251056051949,2.0371295030074,2.04149550511491,2.04571352023401,2.049787
yellow,1.90695253049919,1.92785800976771,1.94335249478152,1.95594029776362,1.96659500851786,1.97597442546524,1.98426097730397,1.99188170244125,1.99891599724706,2.00547139594246,2.01144602692192,2.01714569464582,2.02249521482032,2.02753472817658,2.03245289417531,2.0370166683022,2.04138218828546,2.04565693489728,2.0497206836632
yellow,1.90651719725718,1.92754851492454,1.94308680153028,1.95579107363065,1.9663706851078,1.9757811249905,1.98409632857348,1.99174760856243,1.99880915243878,2.00528726799292,2.01132646435953,2.01706174453399,2.02239823536793,2.02746773864771,2.03238642948758,2.03695489610569,2.04129663905826,2.04555118188859,2.04964079446155
yellow,1.90653347658191,1.92761284557247,1.94310032273849,1.9556368032388,1.96633473517535,1.97584281514929,1.98422548336074,1.99178086280012,1.9988069499914,2.00529512836686,2.01136582392176,2.01700340026979,2.02239382810965,2.0274062995203,2.0323177845994,2.03686837203225,2.04125159966044,2.04551836596163,2.049591
yellow,1.90691582294896,1.92775081398234,1.94318320415697,1.95576066357874,1.9664499225323,1.97578602141354,1.98407506842439,1.99169070205075,1.99876343094108,2.00528368423958,2.01130308536997,2.01700755659421,2.0222927686081,2.02738842157944,2.03228386223115,2.03687069673332,2.04121954258164,2.04548264526158,2.049528
yellow,1.90644774226587,1.92753468090613,1.94292996835804,1.95555407741259,1.96618508415325,1.97562711355458,1.98400916066667,1.99161106815611,1.99860086598637,2.00512749442028,2.0111979831013,2.01690906616303,2.022276232735,2.02730338682642,2.03219005613338,2.03675515026127,2.04115413894973,2.04540812175042,2.049444
yellow,1.90660884787509,1.92763180966704,1.94311864359954,1.95567442718093,1.966316224012,1.97571754955568,1.98400559265554,1.99166853191871,1.99867017997042,2.00516252023172,2.01119981713637,2.01690661948705,2.02224354303823,2.0273036073759,2.0321333252601,2.03677134225412,2.04112975602051,2.04537118651608,2.04943003703912
yellow,1.90671179604369,1.92754004413739,1.94296146160214,1.95557141256421,1.96621963074347,1.97560665513298,1.98402140387014,1.99152261411962,1.99864101785502,2.00517136996133,2.01114064674006,2.01689315256646,2.0222586366553,2.02730618962029,2.03217331652977,2.03672443410159,2.0411029917659,2.04536837117469,2.049433
yellow,1.90650457820943,1.92746782462155,1.94291051411275,1.95558180766906,1.96617611775974,1.97562154803066,1.98393269873539,1.99149271593078,1.99857264836816,2.00510075781354,2.01112103289655,2.01686061217751,2.02216303889562,2.02720584070604,2.03210376104826,2.03664179841813,2.04104492117635,2.04528248876987,2.04939077322873
yellow,1.9063706368765,1.9274381423223,1.94287645783409,1.95555263320734,1.96619450910602,1.97561287152076,1.98398602963014,1.99154870960295,1.99853523603204,2.00506044807988,2.0110812836421,2.01682826804369,2.02217695105074,2.02724306790193,2.03210479887848,2.03670990857332,2.04110434004138,2.0453365278889,2.049427
yellow,1.90665701939487,1.92752317389567,1.94291867528118,1.95554047446763,1.96619511230654,1.97563121625685,1.98388003874918,1.99153189701819,1.99860425573426,2.00507999955425,2.01115407257073,2.0168490295203,2.02216738632054,2.02721591602852,2.03209250351666,2.03670549347796,2.04104815943046,2.04532426719134,2.04936735590451
yellow,1.9063091480083,1.92748474622551,1.94290395599101,1.9555076749707,1.9661379784643,1.97555795872827,1.98397700286469,1.99152991964681,1.99858548865378,2.00510820870039,2.01111431254416,2.01683290503556,2.02213956970707,2.0272193782203,2.03209597113286,2.03666602103064,2.04103982360925,2.04528941215644,2.04936225298644
yellow,1.90672506937495,1.92747313505349,1.94288970081818,1.95547526589645,1.96613719423611,1.97554050202226,1.9839043245726,1.9915175576254,1.99850179329728,2.00497852274357,2.01104970232702,2.01676670012782,2.02215879018132,2.02718606562712,2.03206090697845,2.03663581968797,2.04100039646376,2.04526730181305,2.049329
yellow,1.91767020507835,1.94352710138043,1.96282071074409,1.9786839152206,1.99235924102603,2.00450545080282,2.01531341520586,2.02526935356808,2.0345187941882,2.04300706155013,2.05080988165984,2.05834061936475,2.06525637030277,2.07184612264613,2.07815304433945,2.08402363101593,2.08959923910272,2.09503053724885,2.100183
yellow,1.91180139486954,1.93827212349099,1.9581566188005,1.97473805411045,1.98868236443515,2.0011148318689,2.01223495473055,2.02234558909263,2.03164675978241,2.04036568078611,2.04839762459749,2.05599935080314,2.06298680943451,2.06969291690016,2.07608739545469,2.08202735364269,2.08772525633742,2.09322118018852,2.098472
yellow,1.9102497282848,1.93690613173724,1.95700042208059,1.97331971228966,1.9875160730363,2.0000933126325,2.01112845488345,2.02132347028829,2.03071562871331,2.03949034692261,2.04750849785052,2.05514293483671,2.06223613699328,2.06883870186528,2.07523962919269,2.08129761717816,2.08698925852538,2.09250891782307,2.097767
yellow,1.9108865052554,1.93720010331164,1.95691098158707,1.97350208364198,1.98747706779786,1.99997627757455,2.0110859235494,2.02116917506412,2.03066006757962,2.03929806445069,2.04737088274119,2.05495084049936,2.06201834724187,2.06874486215308,2.07514025451343,2.08115072515286,2.08681480022144,2.0923706689806,2.097639
yellow,1.90967068737096,1.93631498561934,1.95627970500851,1.97285167972554,1.9868334166879,1.99938345547327,2.01050271509978,2.02072090960674,2.03020016043265,2.03891031433745,2.04692289648404,2.05452570472003,2.06175841539019,2.068417026146,2.0748281515993,2.08084162741546,2.08655642278595,2.09209846555082,2.09733
yellow,1.90948569863924,1.93603750291275,1.95597614308768,1.97264929853561,1.98674058788112,1.99928950627477,2.01039370033187,2.02048473090756,2.02991163648692,2.03869586548216,2.04672740608854,2.05442450916682,2.06146982066914,2.06813130641119,2.07460511739439,2.08059847976854,2.08634800447751,2.09191185710248,2.097157
